% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 9 2026, 15:22
% Dimension:          3
% Nodes:              7360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.07578947455432274       -0.025827189199096715    0.0012500000000000124    0.006757506007285007     323.2499916915412        4.2031946426701974E-5
0.07991072723952848       -0.030057011498249638    0.002499999999999997     0.0068030249100677976    323.25949896587287       4.4442397792467164E-5
0.07923263979144379       -0.02894716454558547     0.0012499999999999792    0.006795533186431141     323.25763299920544       4.421468232963995E-5
0.07781303418202871       -0.02684559905670375     0.0012499999999999682    0.006779854762466759     323.25436515117303       4.3310933186465246E-5
0.07855455234335913       -0.02783731759292131     0                        0.006788043437309461     323.2557889360478        4.3921826159678465E-5
0.07680237946048146       -0.026786712797544368    0                        0.006768692804101891     323.25172929876493       4.2801651353047154E-5
0.0822255638959658        -0.034017453740504466    0.005000000000000001     0.006828615427481151     323.26502007083315       4.52862460560294E-5
0.0828317665384985        -0.03679102468013519     0.005000000000000001     0.006835325346492007     323.2664278873981        4.574017169744583E-5
0.0836357945079474        -0.03790262496807816     0.002500000000000036     0.006844166313762835     323.2691671215446        4.680541536702146E-5
0.0819334627973648        -0.0353909242406513      0.003749999999999993     0.006825378344103698     323.26432587110946       4.5522818303478996E-5
0.07749891338004164       -0.02699408718148551     0.005000000000000001     0.006776388287376602     323.2533041034131        4.268325900069672E-5
0.08100029328631272       -0.034477306784508735    0.001488946786100802     0.006815052014214805     323.26181466474003       4.54509193010385E-5
0.08061789258494163       -0.034652673538319294    0                        0.006810826188105656     323.2603406193421        4.548224019260871E-5
0.0799531929343763        -0.03231506058310875     0.0012499999999999903    0.00680348945433376      323.25925097970895       4.476756375938851E-5
0.07886929283140189       -0.029621546162986886    0.005000000000000001     0.00679152582475455      323.2564289812049        4.348227330740776E-5
0.0800479315723521        -0.03227870850153211     0.0031250000000000062    0.0068045426090676845    323.25956361145995       4.450433986848599E-5
0.08099069718485845       -0.03383481637109171     0.0034374999999999996    0.006814957947556113     323.26187013984605       4.5022754265118954E-5
0.08014267021032795       -0.03224235641995545     0.005000000000000001     0.006805593919821299     323.2593655386424        4.42162617536341E-5
0.0833924083946347        -0.03983244061136499     0.0025000000000000083    0.006841464099899267     323.26799772362386       4.6900087562777695E-5
0.08685968161449398       -0.046244295078766234    0.002499999999999986     0.00687973822509988      323.27793215396736       4.9182706556713417E-5
0.0885282257977383        -0.048500000000000015    0.0025335317463208336    0.006898056396209829     323.2833560210293        5.0112706883128947E-5
0.08936086854200873       -0.05                    0.0020142268507539612    0.006906478264384124     323.28571948774345       5.0870903503856637E-5
0.08914871567427621       -0.05                    0.0036519095500231885    0.00690610724110117      323.2856294784114        5.0144480939467524E-5
0.08851351759842015       -0.04855831010843628     0.005000000000000001     0.006899272334202384     323.28343068903547       4.914864303222865E-5
0.08849026417404848       -0.04859540929526648     0                        0.006896497480486876     323.28223810911237       5.102314318869014E-5
0.08787107200057415       -0.05000000000000001     0                        0.0068900391579630625    323.2794687404408        5.1071304317641785E-5
0.06695087601111506       -0.009032685811742122    0.0025000000000000027    0.00665988727092687      323.2361979480865        3.7062636482232816E-5
0.06253653253785475       -0.0038711510621751606   0.002499999999999992     0.006611135768402343     323.233092920874         3.4769083359800764E-5
0.06474370427448489       -0.0051615347495669464   0                        0.006635511210581646     323.23347561254025       3.598927834937153E-5
0.06621515209890502       -0.0064519184369586854   0.0025000000000000248    0.006651761583097794     323.2350540337659        3.6948992717483825E-5
0.066215152098905         -0.007742302124350408    0                        0.006651761859137357     323.2349091483698        3.663197358554745E-5
0.06474370427448493       -0.005161534749566932    0.005000000000000001     0.006635511213339944     323.23347580767444       3.6349763163314574E-5
0.06621515209890505       -0.007742302124350392    0.005000000000000001     0.006651761866498855     323.23490932601356       3.691210850758605E-5
0.06400798036227487       -0.006451918436958677    0.0025000000000000196    0.006627386335144912     323.23411060773225       3.533792333599307E-5
0.06032936080122455       -0.002580767374783469    0                        0.00658676022506947      323.23239741437885       3.316749965665189E-5
0.05885791297680444       0                        0                        0.0065705097301163974    323.23199823314184       3.2666792405338986E-5
0.061800808625644646      -0.00516153474956694     0                        0.006603010820259099     323.23296140252893       3.373648648756905E-5
0.05847270736092547       -0.0019355755310875998   0.0024871327434550176    0.006566255666266494     323.23336344343556       3.216180965042099E-5
0.057351777832836445      0                        0.0024742654869100156    0.006553876155848288     323.23339538540534       3.1808248497946305E-5
0.058857912976804476      0                        0.005000000000000001     0.00657050972929222      323.23199831816896       3.331647327280353E-5
0.05959363688901451       -0.0038711510621752218   0.0025000000000000304    0.006578635232125683     323.2335292652717        3.2560792062354134E-5
0.060329360801224585      -0.0025807673747834632   0.005                    0.006586760225078133     323.23239848122387       3.3747752572474635E-5
0.062168670581749734      -0.0058067265932627826   0.0025000000000000083    0.006607073484186054     323.23360816854097       3.409719895963961E-5
0.06180080862564469       -0.005161534749566938    0.005000000000000001     0.006603010820692816     323.23296178346743       3.425580064863729E-5
0.06474370427448488       -0.010323069499133884    0                        0.0066355122187332595    323.23480522468986       3.511072365970864E-5
0.06621515209890501       -0.012903836873917347    0                        0.006651763100860186     323.2360581065001        3.5903160535809525E-5
0.06547942818669496       -0.011613453186525626    0.002499999999999992     0.0066436376442891125    323.2358845007568        3.561717937551492E-5
0.06474370427448495       -0.010323069499133867    0.005000000000000001     0.006635512222467961     323.23480538083504       3.546495063241885E-5
0.07752461136475151       -0.02942080051229733     0.0025000000000000196    0.006776670567535661     323.2537492832095        4.304543793084634E-5
0.0704166355137308        -0.017226420975029213    0.0025000000000000027    0.00669816506505556      323.2410049568195        3.86244624491028E-5
0.07145116267864075       -0.01907198492533935     0.002499999999999997     0.006709591021847659     323.24248581732905       3.923128237902905E-5
